GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500112,122,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,1,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,195,1,1,20260421,BOS,PHI,42500112122,6010,0,203083|1629656|1630178|1631230|1642348,1,PS,2026,1630202,-5.0,PG,Chaser,0.0673563433766804,Grimes 25' 3PT Jump Shot (3 PTS) (Maxey 2 AST),SG,Movement Shooter,-0.3801219862657885,1630178.0,BOS,1610612738.0,122
Shot Chart Detail,42500112,126,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,1,1,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-2,1,1,20260421,BOS,PHI,42500112126,6220,0,203083|1629656|1630178|1631230|1642348,0,PS,2026,,,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,126
Shot Chart Detail,42500112,148,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,1,0,3,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,38,57,1,0,20260421,BOS,PHI,42500112148,7170,0,202331|1629656|1630178|1642348|1642845,0,PS,2026,1641775|1630202,-5.0,,,,,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,148
Shot Chart Detail,42500112,150,1642348,Justin Edwards,1610612755,Philadelphia 76ers,1,0,2,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260421,BOS,PHI,42500112150,7180,0,202331|1629656|1630178|1642348|1642845,0,PS,2026,1631248|1627759,-5.0,,,,,SF,Movement Shooter,-0.8714496396787997,,BOS,1610612738.0,150
Shot Chart Detail,42500112,152,202331,Paul George,1610612755,Philadelphia 76ers,1,0,0,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260421,BOS,PHI,42500112152,7200,0,202331|1629656|1630178|1642348|1642845,0,PS,2026,1630202,-3.0,PG,Chaser,0.0673563433766804,George Tip Layup Shot (6 PTS),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,152
Shot Chart Detail,42500112,163,202331,Paul George,1610612755,Philadelphia 76ers,2,11,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-123,167,1,0,20260421,BOS,PHI,42500112163,7320,0,202331|203083|1629656|1642348|1642845,0,PS,2026,1631248,-3.0,SG,Wing Stopper,0.7503645498670011,MISS George 21' Pullup Jump Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,163
Shot Chart Detail,42500112,167,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,11,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,120,158,1,0,20260421,BOS,PHI,42500112167,7660,0,202331|203083|1629656|1642348|1642845,0,PS,2026,202696,-6.0,C,Mobile Big,0.0568975563886626,MISS Grimes 20' Fadeaway Jumper,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,167
Shot Chart Detail,42500112,182,1642348,Justin Edwards,1610612755,Philadelphia 76ers,2,10,24,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20260421,BOS,PHI,42500112182,8160,0,202331|203083|1629656|1642348|1642845,0,PS,2026,,,,,,,SF,Movement Shooter,-0.8714496396787997,,BOS,1610612738.0,182
Shot Chart Detail,42500112,184,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,247,1,1,20260421,BOS,PHI,42500112184,8540,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1630573,-4.0,PF,Helper,0.622175667373768,Grimes 26' 3PT Jump Shot (6 PTS) (George 1 AST),SG,Movement Shooter,-0.3801219862657885,202331.0,BOS,1610612738.0,184
Shot Chart Detail,42500112,189,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,9,28,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,40,1,0,20260421,BOS,PHI,42500112189,8720,0,202331|203083|1629656|1642348|1642845,0,PS,2026,1630573|1631248,-4.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,189
Shot Chart Detail,42500112,196,202331,Paul George,1610612755,Philadelphia 76ers,2,9,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,4,1,1,20260421,BOS,PHI,42500112196,8840,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1628369,-1.0,PF,Wing Stopper,0.7448409971152029,George 3PT Jump Shot (9 PTS) (Drummond 1 AST),PF,Shot Creator,1.2992437571065052,203083.0,BOS,1610612738.0,196
Shot Chart Detail,42500112,201,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,8,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,26,1,1,20260421,BOS,PHI,42500112201,9210,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1629674,0.0,C,Anchor Big,2.9752943507762257,Drummond 24' 3PT Jump Shot (6 PTS) (Grimes 1 AST),C,Roll + Cut Big,-0.4470512529361748,1629656.0,BOS,1610612738.0,201
Shot Chart Detail,42500112,204,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,8,3,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,70,113,1,1,20260421,BOS,PHI,42500112204,9570,0,202331|203083|1629656|1642348|1642845,0,PS,2026,1629674,0.0,C,Anchor Big,2.9752943507762257,Edgecombe 13' Pullup Jump Shot (6 PTS),SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,204
Shot Chart Detail,42500112,208,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,7,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,56,131,1,0,20260421,BOS,PHI,42500112208,9900,0,202331|203083|1629656|1642348|1642845,0,PS,2026,1628369,0.0,PF,Wing Stopper,0.7448409971152029,MISS Edgecombe 14' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,208
Shot Chart Detail,42500112,210,203083,Andre Drummond,1610612755,Philadelphia 76ers,2,7,13,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,16,1,1,20260421,BOS,PHI,42500112210,10070,0,202331|203083|1629656|1642348|1642845,1,PS,2026,1630573|1629674,2.0,,,,,C,Roll + Cut Big,-0.4470512529361748,202331.0,BOS,1610612738.0,210
Shot Chart Detail,42500112,230,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,5,57,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-113,52,1,0,20260421,BOS,PHI,42500112230,10830,0,203083|1626162|1630178|1642348|1642845,0,PS,2026,1628369|1629674,-1.0,,,,,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,230
Shot Chart Detail,42500112,232,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,201,1,0,20260421,BOS,PHI,42500112232,10880,0,203083|1626162|1630178|1642348|1642845,0,PS,2026,1628401,-1.0,SG,Chaser,2.363202473606803,MISS Oubre Jr. 25' 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,232
Shot Chart Detail,42500112,237,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,5,31,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,131,284,1,1,20260421,BOS,PHI,42500112237,11090,0,203083|1626162|1630178|1642348|1642845,0,PS,2026,,,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,237
Shot Chart Detail,42500112,240,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,228,88,1,1,20260421,BOS,PHI,42500112240,11420,0,203083|1626162|1630178|1642348|1642845,1,PS,2026,1631248,1.0,SG,Wing Stopper,0.7503645498670011,Edgecombe 24' 3PT Jump Shot (9 PTS) (Drummond 2 AST),SG,Primary Ball Handler,-0.2330009256164816,203083.0,BOS,1610612738.0,240
Shot Chart Detail,42500112,244,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,4,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,0,20260421,BOS,PHI,42500112244,11550,0,203083|1626162|1630178|1642348|1642845,0,PS,2026,1629674,1.0,C,Anchor Big,2.9752943507762257,White BLOCK (1 BLK),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,244
Shot Chart Detail,42500112,256,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,4,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,125,246,1,1,20260421,BOS,PHI,42500112256,11730,0,1626162|1630178|1631230|1641737|1642845,1,PS,2026,1630573,4.0,PF,Helper,0.622175667373768,Edgecombe 28' 3PT Jump Shot (12 PTS) (Maxey 3 AST),SG,Primary Ball Handler,-0.2330009256164816,1630178.0,BOS,1610612738.0,256
Shot Chart Detail,42500112,261,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,4,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-76,245,1,0,20260421,BOS,PHI,42500112261,11990,0,1626162|1630178|1631230|1641737|1642845,0,PS,2026,1628401,4.0,SG,Chaser,2.363202473606803,MISS Maxey 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,261
Shot Chart Detail,42500112,266,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,2,3,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-89,161,1,1,20260421,BOS,PHI,42500112266,12350,0,1626162|1630178|1631230|1641737|1642845,1,PS,2026,1630573|1628401,4.0,,,,,PG,Shot Creator,3.192299540543936,1642845.0,BOS,1610612738.0,266
Shot Chart Detail,42500112,271,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,53,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,232,1,0,20260421,BOS,PHI,42500112271,12670,0,1626162|1630178|1631230|1641737|1642845,0,PS,2026,1630573,4.0,PF,Helper,0.622175667373768,MISS Edgecombe 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,271
Shot Chart Detail,42500112,280,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,2,17,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,1,20260421,BOS,PHI,42500112280,13030,0,1626162|1630178|1631230|1641737|1642845,1,PS,2026,1630573|1629674,6.0,,,,,SG,Primary Ball Handler,-0.2330009256164816,1630178.0,BOS,1610612738.0,280
Shot Chart Detail,42500112,289,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,1,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,7,1,1,20260421,BOS,PHI,42500112289,13280,0,1626162|1630178|1631230|1641737|1642845,1,PS,2026,1630573,6.0,PF,Helper,0.622175667373768,Edgecombe 3PT Jump Shot (17 PTS) (Maxey 5 AST),SG,Primary Ball Handler,-0.2330009256164816,1630178.0,BOS,1610612738.0,289
Shot Chart Detail,42500112,296,1641737,Adem Bona,1610612755,Philadelphia 76ers,2,1,29,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,6,1,0,20260421,BOS,PHI,42500112296,13510,0,1626162|1630178|1631230|1641737|1642845,0,PS,2026,202696,3.0,C,Mobile Big,0.0568975563886626,MISS Bona 3' Cutting Layup Shot,C,Roll + Cut Big,-2.174800096425603,,BOS,1610612738.0,296
Shot Chart Detail,42500112,300,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,2,1,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,68,1,1,20260421,BOS,PHI,42500112300,13790,0,1626162|1630178|1631230|1641737|1642845,1,PS,2026,1628401,5.0,SG,Chaser,2.363202473606803,Oubre Jr. 8' Pullup Jump Shot (2 PTS) (Maxey 6 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,BOS,1610612738.0,300
Shot Chart Detail,42500112,305,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-134,205,1,1,20260421,BOS,PHI,42500112305,13850,0,1626162|1630178|1631230|1641737|1642845,1,PS,2026,1630573,8.0,PF,Helper,0.622175667373768,Edgecombe 24' 3PT Jump Shot (20 PTS) (Maxey 7 AST),SG,Primary Ball Handler,-0.2330009256164816,1630178.0,BOS,1610612738.0,305
Shot Chart Detail,42500112,338,202331,Paul George,1610612755,Philadelphia 76ers,3,11,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,249,1,1,20260421,BOS,PHI,42500112338,14540,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1627759,11.0,SF,Helper,0.1265089841541732,George 26' 3PT Pullup Jump Shot (12 PTS),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,338
Shot Chart Detail,42500112,343,202331,Paul George,1610612755,Philadelphia 76ers,3,11,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,29,1,1,20260421,BOS,PHI,42500112343,14870,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1628401,11.0,SG,Chaser,2.363202473606803,George 4' Driving Finger Roll Layup (14 PTS),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,343
Shot Chart Detail,42500112,346,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,10,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,251,1,0,20260421,BOS,PHI,42500112346,15070,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1628401,11.0,SG,Chaser,2.363202473606803,MISS Maxey 27' 3PT Step Back Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,346
Shot Chart Detail,42500112,348,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,10,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,38,1,0,20260421,BOS,PHI,42500112348,15130,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1628401|1628369|1629674,11.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,348
Shot Chart Detail,42500112,352,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,18,1,0,20260421,BOS,PHI,42500112352,15380,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1629674,11.0,C,Anchor Big,2.9752943507762257,MISS Edgecombe 15' Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,352
Shot Chart Detail,42500112,361,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,9,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,42,134,1,1,20260421,BOS,PHI,42500112361,15680,0,202331|203083|1626162|1629656|1630178,0,PS,2026,1628401,13.0,SG,Chaser,2.363202473606803,Maxey 14' Driving Floating Jump Shot (17 PTS),PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,361
Shot Chart Detail,42500112,368,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,8,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,243,1,1,20260421,BOS,PHI,42500112368,16320,0,202331|203083|1626162|1629656|1630178,1,PS,2026,1628369,12.0,PF,Wing Stopper,0.7448409971152029,Oubre Jr. 26' 3PT Jump Shot (5 PTS) (Maxey 8 AST),SF,Shot Creator,-1.1966219716183046,1630178.0,BOS,1610612738.0,368
Shot Chart Detail,42500112,373,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,8,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,254,1,0,20260421,BOS,PHI,42500112373,16580,0,202331|203083|1626162|1629656|1630178,0,PS,2026,1630573,10.0,PF,Helper,0.622175667373768,MISS Maxey 26' 3PT Pullup Jump Shot,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,373
Shot Chart Detail,42500112,379,202331,Paul George,1610612755,Philadelphia 76ers,3,7,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,220,1,0,20260421,BOS,PHI,42500112379,16930,0,202331|203083|1626162|1629656|1630178,0,PS,2026,1627759,7.0,SF,Helper,0.1265089841541732,MISS George 26' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,379
Shot Chart Detail,42500112,384,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,55,1,1,20260421,BOS,PHI,42500112384,17270,0,202331|203083|1626162|1629656|1630178,0,PS,2026,1629674,9.0,C,Anchor Big,2.9752943507762257,Oubre Jr. 6' Driving Layup (7 PTS),SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,384
Shot Chart Detail,42500112,400,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,3,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20260421,BOS,PHI,42500112400,17750,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1627759|202696,7.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,400
Shot Chart Detail,42500112,406,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,6,9,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,29,1,1,20260421,BOS,PHI,42500112406,17910,0,202331|203083|1626162|1630178|1642845,0,PS,2026,1628401|202696,9.0,,,,,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,406
Shot Chart Detail,42500112,412,202331,Paul George,1610612755,Philadelphia 76ers,3,5,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-75,133,1,0,20260421,BOS,PHI,42500112412,18430,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1627759,7.0,SF,Helper,0.1265089841541732,MISS George 15' Fadeaway Jumper,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,412
Shot Chart Detail,42500112,420,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,4,48,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,36,1,0,20260421,BOS,PHI,42500112420,18720,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628369,5.0,PF,Wing Stopper,0.7448409971152029,MISS Oubre Jr. 3PT Jump Shot,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,420
Shot Chart Detail,42500112,424,1626162,Kelly Oubre Jr.,1610612755,Philadelphia 76ers,3,4,32,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-235,67,1,0,20260421,BOS,PHI,42500112424,18880,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,202696,5.0,C,Mobile Big,0.0568975563886626,MISS Oubre Jr. 24' 3PT Running Jump Shot,SF,Shot Creator,-1.1966219716183046,,BOS,1610612738.0,424
Shot Chart Detail,42500112,426,202331,Paul George,1610612755,Philadelphia 76ers,3,4,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,199,1,0,20260421,BOS,PHI,42500112426,18920,0,202331|1626162|1630178|1641737|1642845,0,PS,2026,1628369,5.0,PF,Wing Stopper,0.7448409971152029,MISS George 25' 3PT Jump Shot,PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,426
Shot Chart Detail,42500112,452,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,2,57,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,246,1,1,20260421,BOS,PHI,42500112452,19830,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,,,,,,,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,452
Shot Chart Detail,42500112,455,1641737,Adem Bona,1610612755,Philadelphia 76ers,3,2,24,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,12,1,0,20260421,BOS,PHI,42500112455,20160,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,1628401,6.0,SG,Chaser,2.363202473606803,White BLOCK (2 BLK),C,Roll + Cut Big,-2.174800096425603,,BOS,1610612738.0,455
Shot Chart Detail,42500112,466,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,2,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,52,1,1,20260421,BOS,PHI,42500112466,20400,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,1631248,8.0,SG,Wing Stopper,0.7503645498670011,Edgecombe 7' Pullup Jump Shot (25 PTS),SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,466
Shot Chart Detail,42500112,470,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,1,18,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,64,1,1,20260421,BOS,PHI,42500112470,20820,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,202696,7.0,C,Mobile Big,0.0568975563886626,Edgecombe 16' Fadeaway Jumper (27 PTS),SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,470
Shot Chart Detail,42500112,477,1629656,Quentin Grimes,1610612755,Philadelphia 76ers,3,0,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,277,1,0,20260421,BOS,PHI,42500112477,21270,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,1630202,7.0,PG,Chaser,0.0673563433766804,MISS Grimes 28' 3PT Running Jump Shot,SG,Movement Shooter,-0.3801219862657885,,BOS,1610612738.0,477
Shot Chart Detail,42500112,481,1642845,VJ Edgecombe,1610612755,Philadelphia 76ers,3,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-75,237,1,0,20260421,BOS,PHI,42500112481,21580,0,1626162|1629656|1641737|1642348|1642845,0,PS,2026,202696,7.0,C,Mobile Big,0.0568975563886626,MISS Edgecombe 25' 3PT Pullup Jump Shot,SG,Primary Ball Handler,-0.2330009256164816,,BOS,1610612738.0,481
Shot Chart Detail,42500112,499,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,54,1,0,20260421,BOS,PHI,42500112499,21900,0,202331|1629656|1630178|1641737|1642348,0,PS,2026,1630573|1629674,4.0,,,,,SF,Movement Shooter,-0.8714496396787997,,BOS,1610612738.0,499
Shot Chart Detail,42500112,504,202331,Paul George,1610612755,Philadelphia 76ers,4,10,47,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,172,111,1,1,20260421,BOS,PHI,42500112504,22330,0,202331|1629656|1630178|1641737|1642348,1,PS,2026,1628369,4.0,PF,Wing Stopper,0.7448409971152029,George 20' Step Back Jump Shot (17 PTS) (Edwards 1 AST),PF,Shot Creator,1.2992437571065052,1642348.0,BOS,1610612738.0,504
Shot Chart Detail,42500112,510,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,152,1,1,20260421,BOS,PHI,42500112510,22870,0,202331|1629656|1630178|1641737|1642348,1,PS,2026,1630573,7.0,PF,Helper,0.622175667373768,Edwards 25' 3PT Jump Shot (5 PTS) (George 3 AST),SF,Movement Shooter,-0.8714496396787997,202331.0,BOS,1610612738.0,510
Shot Chart Detail,42500112,524,202331,Paul George,1610612755,Philadelphia 76ers,4,8,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-47,149,1,0,20260421,BOS,PHI,42500112524,23710,0,202331|1629656|1630178|1641737|1642348,0,PS,2026,1628401,7.0,SG,Chaser,2.363202473606803,Brown BLOCK (1 BLK),PF,Shot Creator,1.2992437571065052,,BOS,1610612738.0,524
Shot Chart Detail,42500112,529,1641737,Adem Bona,1610612755,Philadelphia 76ers,4,8,14,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20260421,BOS,PHI,42500112529,23860,0,202331|1629656|1630178|1641737|1642348,0,PS,2026,1628401,7.0,SG,Chaser,2.363202473606803,MISS Bona 2' Running Layup,C,Roll + Cut Big,-2.174800096425603,,BOS,1610612738.0,529
Shot Chart Detail,42500112,539,1630178,Tyrese Maxey,1610612755,Philadelphia 76ers,4,7,42,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,59,1,0,20260421,BOS,PHI,42500112539,24180,0,202331|1629656|1630178|1641737|1642348,0,PS,2026,1628401|1628369|1629674,7.0,,,,,PG,Shot Creator,3.192299540543936,,BOS,1610612738.0,539
