GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,opp_team,OPP_ID
Shot Chart Detail,22500128,612,1628386,Jarrett Allen,1610612738,Cleveland Cavaliers,4,7,15,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,62,53,1,0,20251029,BOS,CLE,22500128612,24450,0,0,1627759|1628401|1629014|1630568|1631169,REG,2026,1630568,C,NA_INDEX,,MISS Allen 8' Driving Hook Shot,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,623,1629731,Dean Wade,1610612738,Cleveland Cavaliers,4,6,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-89,250,1,0,20251029,BOS,CLE,22500128623,24810,0,0,1628401|1629014|1630202|1630568|1630573,REG,2026,1628401,SG,NA_INDEX,,MISS Wade 27' 3PT Jump Shot,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,634,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,6,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,6,1,1,20251029,BOS,CLE,22500128634,24890,0,1,1628401|1630202|1630568|1630573|1631169,REG,2026,1630573|1630568,,,,,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,638,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,6,2,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-4,1,1,20251029,BOS,CLE,22500128638,25180,0,1,1628401|1630202|1630568|1630573|1631169,REG,2026,1628401,SG,NA_INDEX,,Mobley 2' Running Layup (19 PTS) (Ball 5 AST),PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,642,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,5,27,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,252,1,0,20251029,BOS,CLE,22500128642,25530,0,0,1628401|1630202|1630568|1630573|1631169,REG,2026,1630568,C,NA_INDEX,,MISS Mobley 25' 3PT Running Pull-Up Jump Shot,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,649,1628378,Donovan Mitchell,1610612738,Cleveland Cavaliers,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,37,260,1,0,20251029,BOS,CLE,22500128649,25600,0,0,1628401|1629674|1630202|1630573|1631169,REG,2026,1630202,PG,NA_INDEX,,MISS Mitchell 26' 3PT Jump Shot,SG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,656,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,197,1,0,20251029,BOS,CLE,22500128656,26130,0,0,1628401|1629674|1630202|1630573|1631169,REG,2026,1629674,C,NA_INDEX,,MISS Mobley 26' 3PT Jump Shot,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,670,1629631,De'Andre Hunter,1610612738,Cleveland Cavaliers,4,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-54,250,1,0,20251029,BOS,CLE,22500128670,26620,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1630202,PG,NA_INDEX,,MISS Hunter 26' 3PT Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,676,1629631,De'Andre Hunter,1610612738,Cleveland Cavaliers,4,2,56,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,33,146,1,0,20251029,BOS,CLE,22500128676,27040,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1631169,SF,NA_INDEX,,MISS Hunter 15' Step Back Jump Shot,SF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,679,1630596,Evan Mobley,1610612738,Cleveland Cavaliers,4,2,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,0,20251029,BOS,CLE,22500128679,27090,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1631169,SF,NA_INDEX,,MISS Mobley 25' 3PT Jump Shot,PF,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,709,1628418,Thomas Bryant,1610612738,Cleveland Cavaliers,4,1,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,13,256,1,0,20251029,BOS,CLE,22500128709,27670,0,0,1629674|1630202|1630573|1631169|1631248,REG,2026,1629674,C,NA_INDEX,,MISS Bryant 26' 3PT Jump Shot,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,725,1642878,Tyrese Proctor,1610612738,Cleveland Cavaliers,4,1,5,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-93,196,1,1,20251029,BOS,CLE,22500128725,28150,0,0,1630568|1630573|1631248|1641775|1642864,REG,2026,1630568,C,NA_INDEX,,Proctor 22' Step Back Jump Shot (2 PTS),PG,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500128,736,1628418,Thomas Bryant,1610612738,Cleveland Cavaliers,4,0,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-137,77,1,0,20251029,BOS,CLE,22500128736,28430,0,0,1630214|1630568|1631248|1641775|1642864,REG,2026,1630568,C,NA_INDEX,,MISS Bryant 16' Jump Shot,C,NA_INDEX,,CLE,1610612739.0
Shot Chart Detail,22500021,10,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,11,14,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,250,1,0,20251031,PHI,BOS,2250002110,460,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1627759,SF,NA_INDEX,,MISS Maxey 27' 3PT Pullup Jump Shot,PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,17,1631133,Jabari Walker,1610612738,Philadelphia 76ers,1,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,1,20251031,PHI,BOS,2250002117,890,0,1,1627759|1628401|1629674|1630202|1631169,REG,2026,1628401,SG,NA_INDEX,,Walker 2' Layup (2 PTS) (Embiid 1 AST),SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,29,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,9,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-80,255,1,0,20251031,PHI,BOS,2250002129,1750,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1631169,SF,NA_INDEX,,MISS Maxey 27' 3PT Step Back Jump Shot,PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,33,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,8,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,3,1,0,20251031,PHI,BOS,2250002133,2060,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1629674,C,NA_INDEX,,MISS Embiid 1' Driving Reverse Layup,C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,36,1631133,Jabari Walker,1610612738,Philadelphia 76ers,1,8,29,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20251031,PHI,BOS,2250002136,2110,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1627759,SF,NA_INDEX,,MISS Walker 2' Putback Layup,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,40,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,8,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20251031,PHI,BOS,2250002140,2390,0,1,1627759|1628401|1629674|1630202|1631169,REG,2026,1630202,PG,NA_INDEX,,Embiid 26' 3PT Jump Shot (5 PTS) (Maxey 1 AST),C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,46,203954,Joel Embiid,1610612738,Philadelphia 76ers,1,7,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-60,152,1,1,20251031,PHI,BOS,2250002146,2920,0,1,1627759|1628401|1629674|1630202|1631169,REG,2026,1631169,SF,NA_INDEX,,Embiid 16' Pullup Jump Shot (7 PTS) (Maxey 2 AST),C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,72,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,1,6,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-50,161,1,1,20251031,PHI,BOS,2250002172,3580,0,0,1627759|1629014|1630202|1630568|1630573,REG,2026,1630202|1630573,,,,,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,75,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,5,28,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,93,117,1,1,20251031,PHI,BOS,2250002175,3920,0,0,1627759|1629014|1630202|1630568|1630573,REG,2026,1629014,SG,NA_INDEX,,Maxey 15' Fadeaway Jumper (2 PTS),PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,78,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-45,264,1,0,20251031,PHI,BOS,2250002178,4120,0,0,1627759|1629014|1630202|1630568|1630573,REG,2026,1627759,SF,NA_INDEX,,MISS Oubre Jr. 27' 3PT Jump Shot,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,82,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,1,4,52,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,19,1,1,20251031,PHI,BOS,2250002182,4280,0,1,1627759|1629014|1630202|1630568|1630573,REG,2026,1630202,PG,NA_INDEX,,Grimes 2' Running Finger Roll Layup (2 PTS) (Maxey 3 AST),SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,95,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,1,3,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20251031,PHI,BOS,2250002195,4890,0,0,1627759|1629014|1630202|1630568|1630573,REG,2026,1630568,C,NA_INDEX,,MISS Grimes 2' Driving Layup,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,104,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,3,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,137,235,1,1,20251031,PHI,BOS,22500021104,5280,0,1,1627759|1629014|1630202|1630568|1630573,REG,2026,1630573,PF,NA_INDEX,,Maxey 27' 3PT Jump Shot (6 PTS) (Grimes 1 AST),PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,122,1642348,Justin Edwards,1610612738,Philadelphia 76ers,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,27,264,1,0,20251031,PHI,BOS,22500021122,5970,0,0,1628401|1629014|1629674|1630573|1642864,REG,2026,1642864,SG,NA_INDEX,,MISS Edwards 27' 3PT Jump Shot,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,126,1642348,Justin Edwards,1610612738,Philadelphia 76ers,1,1,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,31,1,0,20251031,PHI,BOS,22500021126,6190,0,0,1628401|1629014|1629674|1630573|1642864,REG,2026,1629014,SG,NA_INDEX,,MISS Edwards 3PT Jump Shot,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,130,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,1,1,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,234,1,1,20251031,PHI,BOS,22500021130,6440,0,1,1628401|1629014|1629674|1630573|1642864,REG,2026,1630573,PF,NA_INDEX,,Oubre Jr. 26' 3PT Jump Shot (3 PTS) (Maxey 4 AST),SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,133,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,1,0,48,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,24,1,0,20251031,PHI,BOS,22500021133,6720,0,0,1628401|1629014|1629674|1630573|1642864,REG,2026,1629014,SG,NA_INDEX,,MISS Maxey 2' Driving Finger Roll Layup,PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,138,1642348,Justin Edwards,1610612738,Philadelphia 76ers,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-114,231,1,0,20251031,PHI,BOS,22500021138,6900,0,0,1628401|1629014|1629674|1630573|1642864,REG,2026,1642864,SG,NA_INDEX,,MISS Edwards 26' 3PT Jump Shot,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,165,203954,Joel Embiid,1610612738,Philadelphia 76ers,2,11,40,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-99,45,1,0,20251031,PHI,BOS,22500021165,7400,0,0,1628401|1629014|1630214|1631248|1642864,REG,2026,1630214|1631248,,,,,C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,176,1642348,Justin Edwards,1610612738,Philadelphia 76ers,2,11,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251031,PHI,BOS,22500021176,7700,0,0,1628401|1629014|1630214|1631248|1642864,REG,2026,1631248,SG,NA_INDEX,,Edwards Tip Layup Shot (2 PTS),SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,182,203954,Joel Embiid,1610612738,Philadelphia 76ers,2,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-62,156,1,0,20251031,PHI,BOS,22500021182,8020,0,0,1628401|1629014|1630214|1631169|1642864,REG,2026,1630214,C,NA_INDEX,,MISS Embiid 17' Jump Shot,C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,191,1630570,Trendon Watford,1610612738,Philadelphia 76ers,2,10,18,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,22,1,0,20251031,PHI,BOS,22500021191,8220,0,0,1628401|1629014|1630214|1631169|1642864,REG,2026,1630214|1631169,,,,,PF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,193,203954,Joel Embiid,1610612738,Philadelphia 76ers,2,10,16,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251031,PHI,BOS,22500021193,8240,0,0,1628401|1629014|1630214|1631169|1642864,REG,2026,1631169,SF,NA_INDEX,,MISS Embiid Tip Layup Shot,C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,195,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,2,10,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,224,1,0,20251031,PHI,BOS,22500021195,8250,0,0,1628401|1629014|1630214|1631169|1642864,REG,2026,1629014,SG,NA_INDEX,,MISS Grimes 26' 3PT Jump Shot,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,198,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,2,9,33,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,210,1,0,20251031,PHI,BOS,22500021198,8670,0,0,1628401|1629014|1630214|1631169|1642864,REG,2026,1629014,SG,NA_INDEX,,MISS Grimes 25' 3PT Pullup Jump Shot,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,209,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,2,8,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,21,1,0,20251031,PHI,BOS,22500021209,9130,0,0,1628401|1629014|1630214|1631169|1631248,REG,2026,1629014|1628401,,,,,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,217,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,2,8,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,40,1,1,20251031,PHI,BOS,22500021217,9240,0,1,1628401|1629014|1630214|1631169|1631248,REG,2026,,,,,,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,223,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,7,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,59,1,0,20251031,PHI,BOS,22500021223,9620,0,0,1628401|1629014|1630214|1631169|1631248,REG,2026,1628401,SG,NA_INDEX,,MISS Edgecombe 24' 3PT Jump Shot,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,238,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,2,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,252,1,0,20251031,PHI,BOS,22500021238,9980,0,0,1627759|1628401|1629014|1630214|1631169,REG,2026,1629014,SG,NA_INDEX,,MISS Grimes 27' 3PT Jump Shot,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,240,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,2,7,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,1,20251031,PHI,BOS,22500021240,10030,0,1,1627759|1628401|1629014|1630214|1631169,REG,2026,1629014,SG,NA_INDEX,,Maxey 26' 3PT Jump Shot (13 PTS) (Edgecombe 1 AST),PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,243,203954,Joel Embiid,1610612738,Philadelphia 76ers,2,6,45,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,25,1,0,20251031,PHI,BOS,22500021243,10350,0,0,1627759|1628401|1629014|1630214|1631169,REG,2026,1630214|1631169,,,,,C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,255,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,2,6,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-108,260,1,0,20251031,PHI,BOS,22500021255,10670,0,0,1627759|1629014|1630202|1630568|1631169,REG,2026,1629014,SG,NA_INDEX,,MISS Maxey 28' 3PT Step Back Jump Shot,PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,259,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,2,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,108,1,0,20251031,PHI,BOS,22500021259,11050,0,0,1627759|1629014|1630202|1630568|1631169,REG,2026,1627759,SF,NA_INDEX,,MISS Oubre Jr. 25' 3PT Jump Shot,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,261,1629656,Quentin Grimes,1610612738,Philadelphia 76ers,2,5,29,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20251031,PHI,BOS,22500021261,11110,0,1,1627759|1629014|1630202|1630568|1631169,REG,2026,1630202|1627759,,,,,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,268,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,4,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,93,1,1,20251031,PHI,BOS,22500021268,11610,0,0,1627759|1629014|1630202|1630568|1631169,REG,2026,1630568,C,NA_INDEX,,Edgecombe 10' Fadeaway Jumper (4 PTS),SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,272,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,4,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-5,152,1,0,20251031,PHI,BOS,22500021272,11910,0,0,1627759|1629014|1630202|1630568|1631169,REG,2026,1630202|1627759,,,,,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,285,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,2,3,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20251031,PHI,BOS,22500021285,12390,0,1,1627759|1629014|1630202|1630568|1630573,REG,2026,1629014,SG,NA_INDEX,,Oubre Jr. 6' Driving Floating Jump Shot (5 PTS) (Maxey 5 AST),SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,298,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,2,45,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,71,264,1,1,20251031,PHI,BOS,22500021298,12750,0,1,1627759|1628401|1630202|1630568|1630573,REG,2026,1630202,PG,NA_INDEX,,Edgecombe 27' 3PT Pullup Jump Shot (7 PTS) (Edwards 1 AST),SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,302,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,2,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20251031,PHI,BOS,22500021302,13020,0,1,1627759|1628401|1630202|1630568|1630573,REG,2026,1630202,PG,NA_INDEX,,Edgecombe 1' Running Finger Roll Layup (9 PTS) (Maxey 6 AST),SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,312,1642845,VJ Edgecombe,1610612738,Philadelphia 76ers,2,1,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,15,106,1,0,20251031,PHI,BOS,22500021312,13340,0,0,1627759|1628401|1629674|1630202|1630573,REG,2026,1630573|1629674,,,,,SG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,317,203083,Andre Drummond,1610612738,Philadelphia 76ers,2,1,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,32,1,1,20251031,PHI,BOS,22500021317,13700,0,1,1627759|1628401|1629674|1630202|1630573,REG,2026,1629674,C,NA_INDEX,,Drummond 3PT Jump Shot (4 PTS) (Edgecombe 3 AST),C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,323,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,2,0,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20251031,PHI,BOS,22500021323,13950,0,1,1627759|1628401|1629674|1630202|1630573,REG,2026,1628401,SG,NA_INDEX,,Oubre Jr. 1' Running Layup (7 PTS) (Edgecombe 4 AST),SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,338,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,2,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,1,20251031,PHI,BOS,22500021338,14400,0,1,1627759|1628401|1629674|1630202|1630573,REG,2026,1628401|1629674,,,,,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,348,203954,Joel Embiid,1610612738,Philadelphia 76ers,3,11,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,32,1,1,20251031,PHI,BOS,22500021348,14630,0,1,1627759|1628401|1629674|1630202|1631169,REG,2026,1629674,C,NA_INDEX,,Embiid 12' Fadeaway Jumper (10 PTS) (Edgecombe 5 AST),C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,352,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,11,18,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,1,20251031,PHI,BOS,22500021352,14820,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,,,,,,PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,355,203954,Joel Embiid,1610612738,Philadelphia 76ers,3,10,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,1,20251031,PHI,BOS,22500021355,15140,0,1,1627759|1628401|1629674|1630202|1631169,REG,2026,1629674,C,NA_INDEX,,Embiid 3' Driving Finger Roll Layup (12 PTS) (Maxey 8 AST),C,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,369,1630178,Tyrese Maxey,1610612738,Philadelphia 76ers,3,9,55,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-143,218,1,0,20251031,PHI,BOS,22500021369,15650,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1629674,C,NA_INDEX,,MISS Maxey 26' 3PT Step Back Jump Shot,PG,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,373,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,9,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,27,1,0,20251031,PHI,BOS,22500021373,15810,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1630202,PG,NA_INDEX,,MISS Oubre Jr. 3' Driving Layup,SF,NA_INDEX,,PHI,1610612755.0
Shot Chart Detail,22500021,382,1626162,Kelly Oubre Jr.,1610612738,Philadelphia 76ers,3,9,1,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,62,1,0,20251031,PHI,BOS,22500021382,16190,0,0,1627759|1628401|1629674|1630202|1631169,REG,2026,1628401|1629674,,,,,SF,NA_INDEX,,PHI,1610612755.0
